# Start of Energy Bin (keV), Effective Area (cm^2)
1.871999931335449219e+01,8.135154724121093750e+01
1.876000022888183594e+01,8.115434265136718750e+01
1.879999923706054688e+01,8.095693206787109375e+01
1.884000015258789062e+01,8.075929260253906250e+01
1.887999916076660156e+01,8.056143951416015625e+01
1.892000007629394531e+01,8.032537841796875000e+01
1.895999908447265625e+01,8.008932495117187500e+01
1.900000000000000000e+01,7.986315917968750000e+01
1.904000091552734375e+01,7.964685058593750000e+01
1.907999992370605469e+01,7.943046569824218750e+01
1.912000083923339844e+01,7.923875427246093750e+01
1.915999984741210938e+01,7.904689788818359375e+01
1.920000076293945312e+01,7.885428619384765625e+01
1.923999977111816406e+01,7.864895629882812500e+01
1.928000068664550781e+01,7.840668487548828125e+01
1.931999969482421875e+01,7.815504455566406250e+01
1.936000061035156250e+01,7.790360260009765625e+01
1.939999961853027344e+01,7.765238952636718750e+01
1.944000053405761719e+01,7.740140533447265625e+01
1.947999954223632812e+01,7.715065002441406250e+01
1.952000045776367188e+01,7.692547607421875000e+01
1.955999946594238281e+01,7.670040893554687500e+01
1.960000038146972656e+01,7.647544097900390625e+01
1.963999938964843750e+01,7.625059509277343750e+01
1.968000030517578125e+01,7.602582550048828125e+01
1.971999931335449219e+01,7.578334045410156250e+01
1.976000022888183594e+01,7.554103088378906250e+01
1.979999923706054688e+01,7.529896545410156250e+01
1.984000015258789062e+01,7.505709838867187500e+01
1.987999916076660156e+01,7.481542968750000000e+01
1.992000007629394531e+01,7.458164215087890625e+01
1.995999908447265625e+01,7.434802246093750000e+01
2.000000000000000000e+01,7.413290405273437500e+01
2.004000091552734375e+01,7.393623352050781250e+01
2.007999992370605469e+01,7.373958587646484375e+01
2.012000083923339844e+01,7.354384613037109375e+01
2.015999984741210938e+01,7.334815979003906250e+01
2.020000076293945312e+01,7.315249633789062500e+01
2.023999977111816406e+01,7.295686340332031250e+01
2.028000068664550781e+01,7.276127624511718750e+01
2.031999969482421875e+01,7.256143951416015625e+01
2.036000061035156250e+01,7.236168670654296875e+01
2.039999961853027344e+01,7.216199493408203125e+01
2.044000053405761719e+01,7.196233367919921875e+01
2.047999954223632812e+01,7.176276397705078125e+01
2.052000045776367188e+01,7.159616088867187500e+01
2.055999946594238281e+01,7.142945098876953125e+01
2.060000038146972656e+01,7.126264190673828125e+01
2.063999938964843750e+01,7.109571838378906250e+01
2.068000030517578125e+01,7.092869567871093750e+01
2.071999931335449219e+01,7.074613189697265625e+01
2.076000022888183594e+01,7.056352233886718750e+01
2.079999923706054688e+01,7.038090515136718750e+01
2.084000015258789062e+01,7.019826507568359375e+01
2.087999916076660156e+01,7.001557159423828125e+01
2.092000007629394531e+01,6.984725952148437500e+01
2.095999908447265625e+01,6.967886352539062500e+01
2.100000000000000000e+01,6.952700805664062500e+01
2.103999900817871094e+01,6.939164733886718750e+01
2.107999992370605469e+01,6.925614929199218750e+01
2.112000083923339844e+01,6.910572052001953125e+01
2.115999984741210938e+01,6.895504760742187500e+01
2.120000076293945312e+01,6.880427551269531250e+01
2.123999977111816406e+01,6.865312957763671875e+01
2.128000068664550781e+01,6.850105285644531250e+01
2.131999969482421875e+01,6.836916351318359375e+01
2.136000061035156250e+01,6.823709106445312500e+01
2.139999961853027344e+01,6.810487365722656250e+01
2.144000053405761719e+01,6.797247314453125000e+01
2.147999954223632812e+01,6.783992004394531250e+01
2.152000045776367188e+01,6.772248840332031250e+01
2.155999946594238281e+01,6.760485076904296875e+01
2.160000038146972656e+01,6.748699188232421875e+01
2.163999938964843750e+01,6.736895751953125000e+01
2.168000030517578125e+01,6.725071716308593750e+01
2.171999931335449219e+01,6.712878417968750000e+01
2.176000022888183594e+01,6.700668334960937500e+01
2.179999923706054688e+01,6.688438415527343750e+01
2.184000015258789062e+01,6.676192474365234375e+01
2.187999916076660156e+01,6.663925933837890625e+01
2.192000007629394531e+01,6.650904083251953125e+01
2.195999908447265625e+01,6.637870025634765625e+01
2.200000000000000000e+01,6.624769592285156250e+01
2.203999900817871094e+01,6.611601257324218750e+01
2.207999992370605469e+01,6.598419189453125000e+01
2.212000083923339844e+01,6.585611724853515625e+01
2.215999984741210938e+01,6.572794342041015625e+01
2.220000076293945312e+01,6.559959411621093750e+01
2.223999977111816406e+01,6.547103881835937500e+01
2.228000068664550781e+01,6.534231567382812500e+01
2.231999969482421875e+01,6.523000335693359375e+01
2.236000061035156250e+01,6.511743164062500000e+01
2.239999961853027344e+01,6.500462341308593750e+01
2.244000053405761719e+01,6.489155578613281250e+01
2.247999954223632812e+01,6.477826690673828125e+01
2.252000045776367188e+01,6.467071533203125000e+01
2.255999946594238281e+01,6.456297302246093750e+01
2.260000038146972656e+01,6.445503234863281250e+01
2.263999938964843750e+01,6.434691619873046875e+01
2.268000030517578125e+01,6.423859405517578125e+01
2.271999931335449219e+01,6.410156250000000000e+01
2.276000022888183594e+01,6.396443176269531250e+01
2.279999923706054688e+01,6.382722473144531250e+01
2.284000015258789062e+01,6.368995285034179688e+01
2.287999916076660156e+01,6.355258941650390625e+01
2.292000007629394531e+01,6.345118713378906250e+01
2.295999908447265625e+01,6.334959411621093750e+01
2.300000000000000000e+01,6.324767303466796875e+01
2.303999900817871094e+01,6.314540863037109375e+01
2.307999992370605469e+01,6.304286575317382812e+01
2.312000083923339844e+01,6.292842864990234375e+01
2.315999984741210938e+01,6.281375885009765625e+01
2.320000076293945312e+01,6.269886779785156250e+01
2.323999977111816406e+01,6.258342361450195312e+01
2.328000068664550781e+01,6.246773529052734375e+01
2.331999969482421875e+01,6.234535217285156250e+01
2.336000061035156250e+01,6.222274780273437500e+01
2.339999961853027344e+01,6.209996032714843750e+01
2.344000053405761719e+01,6.197695541381835938e+01
2.347999954223632812e+01,6.185375213623046875e+01
2.352000045776367188e+01,6.170300674438476562e+01
2.355999946594238281e+01,6.155210113525390625e+01
2.360000038146972656e+01,6.140103912353515625e+01
2.363999938964843750e+01,6.124985122680664062e+01
2.368000030517578125e+01,6.109848022460937500e+01
2.371999931335449219e+01,6.095346832275390625e+01
2.376000022888183594e+01,6.080825805664062500e+01
2.379999923706054688e+01,6.066286087036132812e+01
2.384000015258789062e+01,6.051728057861328125e+01
2.387999916076660156e+01,6.037151718139648438e+01
2.392000007629394531e+01,6.021812438964843750e+01
2.395999908447265625e+01,6.006459045410156250e+01
2.400000000000000000e+01,5.991518402099609375e+01
2.403999900817871094e+01,5.976989364624023438e+01
2.407999992370605469e+01,5.962440109252929688e+01
2.411999893188476562e+01,5.945447540283203125e+01
2.415999984741210938e+01,5.928447341918945312e+01
2.420000076293945312e+01,5.911440277099609375e+01
2.423999977111816406e+01,5.894426727294921875e+01
2.428000068664550781e+01,5.877405548095703125e+01
2.431999969482421875e+01,5.862858200073242188e+01
2.436000061035156250e+01,5.848288726806640625e+01
2.439999961853027344e+01,5.833700561523437500e+01
2.444000053405761719e+01,5.819092941284179688e+01
2.447999954223632812e+01,5.804466629028320312e+01
2.452000045776367188e+01,5.790955734252929688e+01
2.455999946594238281e+01,5.777407836914062500e+01
